UUID,Rank,GameID,Country,Date
3081145d-ec12-4dc8-a65a-e2b59e6bcf8f,99,1649080,FR,2024-08-13
1430a5e8-b1d5-416f-afbf-183c261a84a1,100,380600,FR,2024-08-13
7f4b209d-d5a7-49f8-bc2e-0ab4e71cde1d,1,578080,KR,2024-08-13
3d094841-d913-4558-a629-ef5e0f352f36,2,32470,KR,2024-08-13
b54c0670-5c54-4e96-8cb2-42c66d463bdf,3,2074920,KR,2024-08-13
93bd4515-911a-431b-b555-ef081d2e9b78,4,1049590,KR,2024-08-13
2a7bd8c0-b4be-46e8-9e9d-aacfbf8e6071,5,1091500,KR,2024-08-13
5539b1ef-3526-4f6b-ba0f-d55424be531c,6,2139460,KR,2024-08-13
8ffa57cc-7884-4cfd-8a89-acc70025df72,7,1859910,KR,2024-08-13
454fea4f-16dc-492f-b8f0-5e950eddc206,8,1449850,KR,2024-08-13
d72f115f-9be7-4fbf-b26e-26478991c26e,9,2161700,KR,2024-08-13
6abf9f69-c08a-46a9-ab33-d87fcbcd9b71,10,2344520,KR,2024-08-13
4614e71e-8307-4310-a47d-4dc73afa1414,11,271590,KR,2024-08-13
55d95b82-01d2-4ee7-86cd-3079a9baf328,12,2138330,KR,2024-08-13
5921cf1a-4754-48e4-9e13-54de8e1723aa,13,5700,KR,2024-08-13
05921cf0-bb56-4852-b051-811c5899e866,14,1687950,KR,2024-08-13
59a33c8b-1eee-46cf-a428-98aa4bea25d5,15,1593500,KR,2024-08-13
44cbdc55-3ae3-4ab9-98a9-b0aab30c1412,16,2933620,KR,2024-08-13
562400e2-37e0-4e73-9ec2-f7ab5e882a89,17,2567870,KR,2024-08-13
14798775-6e57-4056-af2f-26a0aadfc4e4,18,2183900,KR,2024-08-13
6e0391b2-8a08-465d-b4dd-a45e4492985b,19,1245620,KR,2024-08-13
4e675053-a829-405e-a97a-5a39c5e7ec1b,20,692569,KR,2024-08-13
fc5669b7-4e92-440c-b797-bf4d8ce497f9,21,730,KR,2024-08-13
ee186528-58e1-4f00-9d78-96ce9f73a86b,22,1313140,KR,2024-08-13
db1c4504-f889-461a-9df2-7200c3bd1725,23,985810,KR,2024-08-13
1bbbe91a-514e-479f-8094-2c5906a20555,24,2358720,KR,2024-08-13
6999cc41-9877-4f1e-a600-9db2c8220478,25,32110,KR,2024-08-13
3ceb01ec-0a1f-4da6-8966-fae48b2b634c,26,413150,KR,2024-08-13
6298e8ed-a91b-4b2d-bf26-31b0c4ae1431,27,1085660,KR,2024-08-13
b848025d-6979-46f3-8c71-3ae4d9cbf7b5,28,582010,KR,2024-08-13
c33ddf85-0a11-432c-98a9-deadfbf07621,29,2526380,KR,2024-08-13
7699ad11-6c27-4ba7-8d0d-5c139a55adbc,30,108600,KR,2024-08-13
3f1a8bf1-fb87-4cac-95ad-5e8b64fe2642,31,1629520,KR,2024-08-13
86ccf368-8c1d-4898-9a48-90ae4a2ee361,32,230410,KR,2024-08-13
e46aba08-eea3-43bc-8f64-2337e175eb07,33,814380,KR,2024-08-13
993c7afe-b086-43f9-96cc-99a692256282,34,1222670,KR,2024-08-13
366219d2-3f03-4739-9a88-db0255fb8805,35,2289650,KR,2024-08-13
80c93ce9-ac9f-4440-93d8-21e34b7ee40a,36,1973530,KR,2024-08-13
ed82db17-d688-4d27-a07d-19221d52ab77,37,1086940,KR,2024-08-13
2b86727c-92f3-4a51-8d2e-65b626658cec,38,1623730,KR,2024-08-13
febfb3bc-e2d0-4762-ba64-9daaaf482275,39,1446780,KR,2024-08-13
d81949cc-99f3-40e5-9736-708e180c1f8f,40,1089090,KR,2024-08-13
4ed56ad3-a4bd-4f6d-9c9c-8d96cb950410,41,13014,KR,2024-08-13
28423313-82e6-41f9-96f4-ae8d7840f063,42,2778580,KR,2024-08-13
7fcefc57-38c8-4f3b-9ca1-800ca7baabf8,43,236390,KR,2024-08-13
01423d1d-22ca-4816-8cb5-7e60c8a4bb00,44,1665460,KR,2024-08-13
698356ec-90dd-437a-93bc-2c8d9d6c9ef3,45,1172470,KR,2024-08-13
1b862be5-c127-40c1-80b5-dd6efb8b24b3,46,2349820,KR,2024-08-13
8851fc02-715d-46c9-8b34-a13ab86ca99a,47,1966720,KR,2024-08-13
53b1f999-a462-4309-946b-b835e7d42c4c,48,13013,KR,2024-08-13
fe264e51-b380-4b5b-b74c-ada276f0198c,49,381210,KR,2024-08-13
6753fe1c-81e3-4b49-adc6-b90e5c978477,50,124923,KR,2024-08-13
a900b0fa-6505-4a6c-b853-940c947bf985,51,960170,KR,2024-08-13
f5d775af-7679-4ee6-b059-9bf805b7f83f,52,1118010,KR,2024-08-13
7991cf06-b786-46df-b01b-4dcbd19f65ff,53,2668080,KR,2024-08-13
4cbb5180-078a-4101-8c6c-0a71f64961c7,54,6998,KR,2024-08-13
7ca5de1c-c8f4-43ce-ab99-3ce6ca03f042,55,2669320,KR,2024-08-13
53428f1e-64f9-4faf-9693-4a73d5b191c9,56,35030,KR,2024-08-13
1974eb3d-e26d-47ec-b53f-51a8b65a234e,57,2963870,KR,2024-08-13
aa3fde8f-6de1-44bf-a557-b9fdff17de14,58,2336880,KR,2024-08-13
c50fb1fc-4061-4018-af95-8e53c243f85a,59,2252570,KR,2024-08-13
b8a39fcd-2391-45d5-85c0-6f81ae386e18,60,359550,KR,2024-08-13
2547387e-6db5-458b-9da7-c1922cf80b64,61,1985960,KR,2024-08-13
3a85ce69-9610-4463-9c47-d2fd1843571f,62,1778820,KR,2024-08-13
ac541c07-43ff-40e3-be9e-4ac74b79fb8c,63,2670630,KR,2024-08-13
c2ba1e6f-130a-4539-9e07-053aca83836a,64,397540,KR,2024-08-13
16c857c2-3c6b-487c-bc8e-57d8c100dd64,65,648800,KR,2024-08-13
f0cb3051-9bf9-402f-ab7b-e3aca379495a,66,250900,KR,2024-08-13
d1043d93-f4a7-4275-81ad-4732bff4f877,67,673750,KR,2024-08-13
05ced10e-e502-4c9e-8dc5-7ce7c7b22344,68,294100,KR,2024-08-13
88073a6e-1469-4931-b17d-9ea9f4dfd95a,69,1973710,KR,2024-08-13
09b5b5d2-409a-46aa-9683-6722a31e9129,70,570,KR,2024-08-13
f155c82c-b7c2-4d0a-944e-64882cd74daf,71,2405,KR,2024-08-13
3d1d2fe7-e17b-4edc-b882-fed9460cc5e9,72,958260,KR,2024-08-13
47cab499-2d01-43c7-b910-f83b18272153,73,199943,KR,2024-08-13
b4658673-e3ea-46f0-be7f-8bc7cc55b09c,74,1943950,KR,2024-08-13
b7483c42-6e0a-4822-a9ae-ef909c5ee3a9,75,1954420,KR,2024-08-13
351fe878-49cf-483f-84bf-a6fdc5c43d97,76,553850,KR,2024-08-13
8baa99bd-9013-4f44-a2f6-d5dd55ab479f,77,1551360,KR,2024-08-13
bcb17148-d3bc-4c41-95ad-df38c920a0fd,78,377160,KR,2024-08-13
3809178d-cfa2-4fd6-8442-c5de82273d68,79,2000950,KR,2024-08-13
822f6ead-1f6d-42dd-b5c4-5c758deaedcd,80,2215430,KR,2024-08-13
b09c8d2f-176c-4e36-9361-5a11ef4c5d09,81,1282100,KR,2024-08-13
07f20844-540b-4d40-9c0f-38b4a30035d4,82,1237970,KR,2024-08-13
f789ca63-f03f-4f3c-9217-9c84f7777cd3,83,1144200,KR,2024-08-13
c0e841fa-56de-45da-ac6c-34b4c92845ff,84,2646460,KR,2024-08-13
517899e6-1248-4e82-9209-034e593c18e1,85,1203220,KR,2024-08-13
dac18b66-2f6e-4ac2-9c1a-4ce567284160,86,2195250,KR,2024-08-13
c338322f-df19-4d56-b426-7dab2b3d274b,87,43117,KR,2024-08-13
ec105467-6e19-4ee4-bc43-c1546396e054,88,835570,KR,2024-08-13
43d2ff9a-4926-49a5-ba9c-2c36b9c26979,89,1203620,KR,2024-08-13
df48a35d-5b11-4f0d-808b-8b08a72723a0,90,702320,KR,2024-08-13
629694e0-8d37-4193-ace9-4f1fe5728936,91,2854170,KR,2024-08-13
9fa216b9-2143-4e94-98cf-98a986bb3a64,92,292030,KR,2024-08-13
cf247e2e-23e6-48fb-a073-f645042fc4cc,93,1382330,KR,2024-08-13
ed85a6f3-0582-461c-97f3-edd729c654e4,94,1326470,KR,2024-08-13
7410724d-7f03-4eeb-9b7c-50812cd09c79,95,489830,KR,2024-08-13
a877049c-8da5-4cdb-9955-666b1853ab7d,96,2881650,KR,2024-08-13
3d7e8b96-15cd-44b4-9486-074955460d13,97,552990,KR,2024-08-13
812e56c7-910c-40f9-910e-7af2fd65abd7,98,1333350,KR,2024-08-13
6da912cf-9f1c-400d-9fbc-60abe185bd61,99,739630,KR,2024-08-13
3c9828c1-0935-4d88-b700-268a3cd8cede,100,1232580,KR,2024-08-13
d8625dbe-4d26-4da7-a520-28836c4feca9,1,2358720,CN,2024-08-13
b4f0b1a4-844c-47d0-a4db-0aa0d1b26aac,2,578080,CN,2024-08-13
8615e958-6e9c-4a4c-b4b9-929b9a9a2d9e,3,730,CN,2024-08-13
98459f8a-cdb6-4a0b-9d43-267408748409,4,32470,CN,2024-08-13
ee5d0d52-e5ad-4ccb-8e2b-3f292ca734b8,5,1203220,CN,2024-08-13
b4c1b5b4-88bb-4618-9751-5b6e68924295,6,1091500,CN,2024-08-13
148de9d5-7728-4d8d-b590-ca65829707c0,7,1687950,CN,2024-08-13
af7682c5-43dc-47f9-bb9b-42d4b4a8089d,8,431960,CN,2024-08-13
e888042a-fd02-4883-b50e-5a8c675411b1,9,1237970,CN,2024-08-13
0985b14e-95fe-498a-8aab-f3204ff992da,10,413150,CN,2024-08-13
6a75028d-c970-4b2a-a7bd-696f6c6e89d4,11,2138330,CN,2024-08-13
90b766e1-93c4-4236-bb1e-60fcb57b90a9,12,1593500,CN,2024-08-13
496c3b15-bc36-48c9-80bb-cab77b980fe5,13,2183900,CN,2024-08-13
c48f895b-d377-40f4-a57a-146e99cab216,14,271590,CN,2024-08-13
56894f91-7214-41aa-bcac-cd58072d40e0,15,814380,CN,2024-08-13
11a3f254-8c82-47b9-95eb-4a7acd4ebb50,16,1238810,CN,2024-08-13
303bbe15-3d94-4158-bd78-51be0f5f0432,17,124923,CN,2024-08-13
b0e8e648-ed73-4c62-88cb-0136921c0d6e,18,5700,CN,2024-08-13
7cf5a3e6-1679-4241-a31c-8b0f4fa310f4,19,2344520,CN,2024-08-13
1b242375-2d44-41ac-bfe1-7104311ecec6,20,2161700,CN,2024-08-13
3071bf9f-b21b-46e7-bb55-4da09819ce83,21,397540,CN,2024-08-13
426b3781-29b2-4970-8a83-4dd990432705,22,582010,CN,2024-08-13
a592395a-b07a-468a-8863-ee42502e26f7,23,1172470,CN,2024-08-13
db2ad874-9b4d-4068-9b01-8a95aa058352,24,2672610,CN,2024-08-13
35e28dda-6cba-44d4-8dd3-3d1aad24021c,25,13013,CN,2024-08-13
a4739bf5-9feb-4721-ac35-5a9ff268c3cb,26,570,CN,2024-08-13
4491f68a-8a7f-47e2-a3db-b696b62acddd,27,992300,CN,2024-08-13
a4d70c5e-76da-4d03-861c-7f3c90ccdc03,28,1313140,CN,2024-08-13
535faa58-ce49-4ed3-9135-585169cb2227,29,230410,CN,2024-08-13
5fa51fc1-e886-45dd-b132-83ced2a8422c,30,33369,CN,2024-08-13
7b47938a-57f6-48f2-8b8a-ac23edb2c52c,31,1245620,CN,2024-08-13
39083cbd-24b9-4cfa-8070-76a5a7782d9e,32,2074920,CN,2024-08-13
0d57ea47-de81-409d-bb80-76f0f06d319b,33,39039,CN,2024-08-13
ddfd49ca-3bda-439a-9433-c41b7361859d,34,292030,CN,2024-08-13
8ea7fd73-6991-4b1b-8907-1471aca1f67a,35,2933620,CN,2024-08-13
37437afc-15bf-456f-a64e-78f239c2fcd9,36,552990,CN,2024-08-13
d9ff671a-dcfb-4f0a-a620-111d42327dbc,37,2139460,CN,2024-08-13
3e177dbb-d0cd-4370-a676-7e5df651c2d4,38,2567870,CN,2024-08-13
ae311034-52f3-4f95-b571-838af4a50dab,39,1446780,CN,2024-08-13
72f851a9-7a89-4bf3-8160-87995ed2c9ff,40,32110,CN,2024-08-13
3f99e0c1-b8cc-48ec-a817-bcbaeaf6190e,41,1477070,CN,2024-08-13
be9a6fa4-3eea-4024-ad44-b8e5b21fe791,42,1118010,CN,2024-08-13
452a8762-07f9-4a71-af66-0bfdb9b42f63,43,1364780,CN,2024-08-13
217b7242-9d31-456c-a726-8a2636b188d7,44,1517290,CN,2024-08-13
8d122c49-ff69-4836-add5-fbfc52ca7d74,45,306130,CN,2024-08-13
2d52d493-24fd-489c-8a12-462f4d11fb38,46,2875140,CN,2024-08-13
4c117120-2bfe-4ad9-8d71-cee9ce1d7946,47,692569,CN,2024-08-13
7f61f834-bb6a-4517-8256-bf2304e84390,48,1180320,CN,2024-08-13
3e51f53d-2e5b-46d3-bda4-5a6eb6180480,49,440,CN,2024-08-13
96b0d63e-6d83-4f69-af34-bca393bc1c87,50,2669320,CN,2024-08-13
fb8d9e06-da09-4baf-af1e-a29488df904f,51,381210,CN,2024-08-13
0576f348-b985-4fb4-8f7a-018cc55734f7,52,322330,CN,2024-08-13
9cbe44db-4453-4089-8792-59fa1fee0d82,53,13560,CN,2024-08-13
1bc01314-355a-4a7e-81aa-8824fc5fddfe,54,1086940,CN,2024-08-13
6cf4b774-064e-4f0d-8343-6d5ca5879b9d,55,2878980,CN,2024-08-13
c4aac51c-13cc-4682-b62e-185e13823c5d,56,548430,CN,2024-08-13
9f6b101a-df8e-4558-be46-f9ec80a08c0d,57,673750,CN,2024-08-13
a0742548-afa6-42da-a696-7e1291e3de6f,58,1329410,CN,2024-08-13
2afee22f-bc70-43fe-9f13-2b6481cfcf62,59,359550,CN,2024-08-13
2116aa79-7e98-43b7-aeb4-24e49fcb7375,60,1238840,CN,2024-08-13
1c8e8030-bab4-417e-902e-d86053629701,61,1551360,CN,2024-08-13
ca8197d4-528e-4605-9947-6c540e9a194a,62,736190,CN,2024-08-13
85501d43-d05f-47d9-af03-6173466c363e,63,1649080,CN,2024-08-13
bc66671f-ded7-476e-bd62-fea080b0290b,64,2778580,CN,2024-08-13
cda11d11-aa85-486e-b385-b5ed64ea8de7,65,1938090,CN,2024-08-13
c0722ed1-6509-4379-b225-910c437ae0ae,66,739630,CN,2024-08-13
9b81771a-4262-4025-8603-c4ec2c41bed5,67,1954420,CN,2024-08-13
272ebf53-6244-4d24-8fca-323532b92f0f,68,105600,CN,2024-08-13
fa257696-5943-4ff7-89c0-ed2c0012d9c2,69,28628,CN,2024-08-13
285b9651-bb20-4646-a2d1-9dbd58bceb9b,70,1085660,CN,2024-08-13
1cc728d2-bf14-407b-905f-3dd0f3c1441e,71,2881650,CN,2024-08-13
4a4ba7d0-06fe-4679-8f17-d1fcf0bb1b9b,72,2000950,CN,2024-08-13
475b215b-f724-4951-9556-c451d13ce56d,73,2195250,CN,2024-08-13
b6548492-3313-46f1-80da-2b34f0c25daf,74,2995920,CN,2024-08-13
6b6520a2-ecc4-4333-a5cc-230b18a5a1ff,75,2445690,CN,2024-08-13
32ef3947-ae50-4b6a-9286-523e6619acf2,76,1962663,CN,2024-08-13
a3151772-2ff7-49bc-8984-f89f13421e7e,77,1092790,CN,2024-08-13
43ab6e27-3311-4ea2-9c60-997db1654412,78,13014,CN,2024-08-13
68d67144-366b-4b26-a97d-9a8f8b089aa1,79,236390,CN,2024-08-13
cd8ddd80-ed81-44d1-bfe8-4245f0df7125,80,1520470,CN,2024-08-13
35981cf2-2315-4f2b-b6c9-82788ad9b866,81,1943950,CN,2024-08-13
816677e8-852c-4c59-8cb5-aa533df113cc,82,1174180,CN,2024-08-13
b024af3b-c06d-48b1-8313-8923a0f9cacd,83,346110,CN,2024-08-13
21491bd9-8760-477b-b915-475d3ac06537,84,1623730,CN,2024-08-13
595a89e9-80d8-429f-8874-cd8a5113a2bf,85,1222670,CN,2024-08-13
6fab1dfe-64c0-42a5-b56b-5f5312e27b98,86,1973530,CN,2024-08-13
15d12689-b283-4039-9217-621b92bb8c69,87,1426210,CN,2024-08-13
185f4e9d-624b-4640-8851-59251e233ad3,88,2338770,CN,2024-08-13
8cdb7ec7-4935-4a0e-9fd4-d54a9561ade4,89,1382330,CN,2024-08-13
5211ea60-b36b-4cc8-a12c-1d92abf2ec69,90,1113000,CN,2024-08-13
310d75f3-1e13-463c-8c69-e2dcebad0bed,91,2849080,CN,2024-08-13
2bbdd8fd-6470-4844-a551-8037ba5067ca,92,33357,CN,2024-08-13
a9d0e546-8eae-491e-acb3-4f4ed8406a1b,93,1222700,CN,2024-08-13
0bf1628c-a3a7-464c-b1ae-62570e21ed06,94,2016590,CN,2024-08-13
68c1d00a-e059-4c9f-a10d-f42a6cc744a8,95,2593370,CN,2024-08-13
0dd83d95-d329-43bf-a5e0-97c33ca35dff,96,1277400,CN,2024-08-13
6b76624e-7e4e-40a6-aff9-3b3170a2e130,97,1293830,CN,2024-08-13
661dd0fe-9304-475b-90f7-1805a53e2e0d,98,1985810,CN,2024-08-13
204eb8b9-a5e4-46dc-9a64-4fe454c78230,99,648800,CN,2024-08-13
741b6d5d-93fb-4ea0-9f6f-e6bdd46dec75,100,1909840,CN,2024-08-13
8360396d-c3ef-448c-ae2e-8ce1b2e7fba1,1,730,CH,2024-08-13
d02c39f7-385a-43b5-b5d8-0df30a15b41f,2,2074920,CH,2024-08-13
282b74cc-3f5e-4db4-9845-0261602a6271,3,578080,CH,2024-08-13
3a6e9b3c-f35b-470a-be08-fe4b45e844ff,4,2933620,CH,2024-08-13
65a311b1-056f-4c33-8e8c-95aa081884f1,5,236390,CH,2024-08-13
9f9190e6-7c26-44b5-8b30-1cc8f0f61a47,6,1313140,CH,2024-08-13
638eb1da-6928-471f-b6b7-5f491e2c1214,7,32470,CH,2024-08-13
85ddcb5e-1de1-42dc-9563-7dff4ad575b8,8,38887,CH,2024-08-13
62e1dae2-deb2-428a-b116-1a7964c19cb4,9,2183900,CH,2024-08-13
cdcde263-9689-4333-a503-8451bd7b1673,10,1091500,CH,2024-08-13
164c2ec2-327f-421b-a546-4577771e5cf5,11,1245620,CH,2024-08-13
f301a839-233a-41d3-a40c-c871736fd16f,12,38130,CH,2024-08-13
f1164c98-ab2b-4641-8226-abe360171204,13,1599340,CH,2024-08-13
5c5177db-c245-4fd8-926f-03ce0e6619d4,14,393080,CH,2024-08-13
6d1166ca-cb1f-423e-b818-1e80bf0720d3,15,2358720,CH,2024-08-13
4c80722c-a61b-421a-9fb2-56c0e04634fb,16,32110,CH,2024-08-13
0c488b60-f55a-4908-8b80-f9919c5a7b4d,17,1857090,CH,2024-08-13
2621f9b4-66d4-4a98-934c-cb9f5dae12ed,18,306130,CH,2024-08-13
b6403e18-86d8-4a07-a82c-ba4fbd39c7ac,19,2139460,CH,2024-08-13
88f7e4e5-ca17-4eb5-a0ef-24b851323259,20,230410,CH,2024-08-13
755bfccf-dc22-4911-92ed-0d85756a3c0c,21,33369,CH,2024-08-13
34d11852-374a-4a3c-a1af-74583a7a3b82,22,397540,CH,2024-08-13
bc7aba27-1485-4fec-971e-ba0f68f20a65,23,38036,CH,2024-08-13
44b4e9a3-590f-4071-8dc3-3b7dddd65ff4,24,553850,CH,2024-08-13
ae88fa25-82bf-4742-806d-b5bce16df972,25,39210,CH,2024-08-13
b3bc396c-ecb5-40a6-a41d-3fec70435152,26,1593500,CH,2024-08-13
c1367653-e188-41be-8467-bd2397b2145a,27,43679,CH,2024-08-13
c91617de-0c7d-4a6f-b961-c9bb74f28792,28,15225,CH,2024-08-13
5163adbc-fbed-4a9c-b3ac-d7bd8b2425f8,29,1086940,CH,2024-08-13
2f101f14-0902-4142-88b8-e7ebb9fb0cff,30,1449850,CH,2024-08-13
0566a298-57ef-4158-aa1f-ccd0a84baef0,31,2567870,CH,2024-08-13
37c2c88e-7f9d-4bf3-aaed-c25996045054,32,2669320,CH,2024-08-13
c9149193-406f-41ba-95d0-ba98cbe43179,33,2840770,CH,2024-08-13
6f9fda95-7566-425e-9265-3f857248cf66,34,28204,CH,2024-08-13
99649e25-683a-48fa-b55b-06ab178b0929,35,1172470,CH,2024-08-13
788fb3a1-b729-4234-bf36-4c9e2083e49e,36,1222670,CH,2024-08-13
7e05f384-c06a-4616-9bb3-a03bb47c54d3,37,8032,CH,2024-08-13
8045096e-2efa-46c0-bfe6-64cd2991dc3c,38,2161700,CH,2024-08-13
0fa3562d-35be-45b2-a243-baaf64d5363c,39,271590,CH,2024-08-13
c6628eb6-aaa2-4ed8-9dc0-c8a30ef527f3,40,238960,CH,2024-08-13
e7f3cb53-de27-4a60-b9ee-7ece9c79a05d,41,311210,CH,2024-08-13
caeb1de3-6da9-488f-8862-1aee229d1fd3,42,42684,CH,2024-08-13
a018ec54-e0c4-4118-9569-2422a541dbf6,43,359550,CH,2024-08-13
f70ca545-ed1f-4d48-a3a6-6bcb013b9ae6,44,2138330,CH,2024-08-13
6f10bd1b-550d-4e0c-8d30-c00e122ec302,45,381210,CH,2024-08-13
da29a6d1-6122-4c3e-b456-f2c1f459bc16,46,15824,CH,2024-08-13
76e13b7e-3115-4518-af72-ed27f06f00af,47,1250410,CH,2024-08-13
178828da-8bb9-4478-bce5-585599576b89,48,377160,CH,2024-08-13
8a71ac21-6c81-41f5-a017-c0103cb97ea5,49,1687950,CH,2024-08-13
6a55fc73-011a-4b85-b4c6-d101f6234534,50,552990,CH,2024-08-13
c80816d8-227e-455a-a2f7-dfb1e2b5b77d,51,1144200,CH,2024-08-13
53d3d6b0-89bc-4d6d-a851-22300670d9b1,52,2426960,CH,2024-08-13
ba2943ac-3901-4142-b596-7b8913c91bfa,53,39012,CH,2024-08-13
c6976a2a-68c8-46af-91c3-7a3703b88a62,54,489830,CH,2024-08-13
e69c4307-a6c8-464b-9def-a5608ba3fe65,55,805550,CH,2024-08-13
931dcf66-eeeb-406d-8aab-70ddab1f180a,56,2638370,CH,2024-08-13
66d5f410-b2a1-4496-b8ec-19be1c8e019a,57,14169,CH,2024-08-13
1781e3ac-c3b0-4ab8-aa97-70eca92ebef7,58,570,CH,2024-08-13
0cdebe57-ba8e-4f40-acba-e6947bafc421,59,2300320,CH,2024-08-13
a2d58305-9879-40f7-ae35-b6e2f141d3a5,60,949230,CH,2024-08-13
01eeb1f7-8690-492c-aea7-e213d4739789,61,2362300,CH,2024-08-13
f937a080-0e9c-44c9-9b82-69079cb48e07,62,2461850,CH,2024-08-13
2e623779-bcc6-4130-aa3e-b383d8fdab04,63,1326470,CH,2024-08-13
db58ff7f-cd9a-4bf4-a970-81ba8732eaf7,64,582660,CH,2024-08-13
81a69374-302f-4a32-843b-0b939c62b40d,65,1158310,CH,2024-08-13
cb72983d-a0af-4fbe-83be-24c3631d9bf4,66,1232580,CH,2024-08-13
5b77c167-aa19-4ebd-ba32-5d65cf74cc9c,67,2488620,CH,2024-08-13
5195b953-751c-4a95-a1f6-1c5fb6c9a871,68,1659040,CH,2024-08-13
af5aedd3-6903-48db-9a18-39197f188aae,69,2195250,CH,2024-08-13
459e4d97-c3fd-4bdb-b411-4be53a9e9b85,70,252530,CH,2024-08-13
ce5a27f7-2951-4afa-b0bf-4563250840bc,71,1249970,CH,2024-08-13
c89718df-ff3e-4085-a80a-9daf21fbda4e,72,2778580,CH,2024-08-13
9a6fe7e3-33de-4f95-b9e4-e43d24c2dd68,73,2142790,CH,2024-08-13
754062c0-d20b-4e43-8df8-f1824404fade,74,2890190,CH,2024-08-13
3871e8f4-c2b3-48bd-8905-18d94161ab67,75,1962663,CH,2024-08-13
901b58c1-7be9-4edc-9a32-4899629be913,76,2252570,CH,2024-08-13
92613fbd-7f6b-4ac9-a787-f77c09158ff2,77,5700,CH,2024-08-13
681b35ed-24e8-4765-9757-1dc727b9527b,78,37883,CH,2024-08-13
f1592f5e-3ed9-41b5-8e9c-d5a0d5fdbe36,79,284160,CH,2024-08-13
510c2fc1-01b1-4267-a7d2-233b845aca27,80,1085660,CH,2024-08-13
e39749db-6eb3-41e5-af47-7dab3e13070a,81,782330,CH,2024-08-13
87095e27-fe51-44b9-9e09-0a38725cb811,82,1284210,CH,2024-08-13
5497d228-2b73-415e-a1f0-3e5d2d1ceb59,83,49520,CH,2024-08-13
f2daf6bf-ab2e-4736-ae96-898855c857ff,84,199943,CH,2024-08-13
acd28e68-e309-45f5-8737-9aa50f0f4055,85,413150,CH,2024-08-13
cc02bc3a-1a5a-4b96-8207-516025c775f9,86,1203620,CH,2024-08-13
0079d8e0-608a-496d-ba6f-b5def7a1c7a3,87,1985810,CH,2024-08-13
011d208e-f2bb-4f03-999d-e791aefc9f7c,88,2399830,CH,2024-08-13
2e9a232b-5f3e-4b41-b23b-8de16da151b8,89,1286830,CH,2024-08-13
88acc549-0c26-4672-91fc-829b28ad6809,90,6998,CH,2024-08-13
4d286e06-c73e-4d97-a5ff-110d848f38a7,91,227300,CH,2024-08-13
2aa64fdd-198c-4a58-b5d3-72e751f7f55f,92,2808930,CH,2024-08-13
71745c51-3e45-43bd-ad32-8a12bcc3b764,93,594650,CH,2024-08-13
988d3b8b-74da-420f-845f-af7d5e3a966f,94,14949,CH,2024-08-13
1fdb8021-e4ce-4d17-81d8-c437218181d6,95,1017180,CH,2024-08-13
32ca4cde-f453-4b67-8b9d-f27293aa5e02,96,546560,CH,2024-08-13
531bd552-c2af-49c5-a23e-e0a64f1eec4e,97,28574,CH,2024-08-13
02bb0e66-ec79-437a-b5d0-1247b07ffef2,98,1551360,CH,2024-08-13
79645f4e-5ec7-48e9-ad35-a32f0d00df59,99,427520,CH,2024-08-13
871fc8bf-8311-482e-bf62-93b5314daed5,100,1687670,CH,2024-08-13
1f929858-ff63-4e59-a210-7ddf1fbf811d,1,570,TH,2024-08-13
ad92b02a-e2c6-4341-b83e-e2517d0f179f,2,993090,TH,2024-08-13
4dbb295b-ad37-4683-b5d8-22da494fbc53,3,578080,TH,2024-08-13
14772515-512f-44f2-b7f6-cf21e3eecd41,4,2139460,TH,2024-08-13
2865aa3c-5794-4ddd-b784-6081cebedd76,5,730,TH,2024-08-13
77e9076c-26cc-4db3-96f5-b9de0bc677c5,6,1203220,TH,2024-08-13
6b0b0560-74d2-413e-81a0-9ef2ab8035e6,7,2074920,TH,2024-08-13
4dffa35d-ed3a-4312-a936-2edc09f34749,8,1593500,TH,2024-08-13
5bd18ccb-70b5-43a2-b109-22dae33658cc,9,5700,TH,2024-08-13
b606ec76-04c6-4812-abe2-3d55efd128d9,10,1222670,TH,2024-08-13
19466b69-d419-471e-81d9-c6e0b8572403,11,1245620,TH,2024-08-13
415d6031-e328-4dab-944b-48e3303ee998,12,271590,TH,2024-08-13
d7e3d9e3-cea7-4a35-9f53-4ab4e1d24219,13,2669320,TH,2024-08-13
dbb39189-ac1f-4317-8fef-1edea7c7de51,14,814380,TH,2024-08-13
05f4b9e7-a29b-4c8a-8586-2959c5d5a653,15,238960,TH,2024-08-13
9657a66a-9ce6-4d98-ae4f-bb6973f957fb,16,381210,TH,2024-08-13
dfc19a94-4968-47e8-b7b2-79c65f710f20,17,1313140,TH,2024-08-13
dbc7d69b-411f-4f77-98e1-aaebf4462ac7,18,32470,TH,2024-08-13
642c2b4c-4d5f-4521-9588-bd7e030a1095,19,1687950,TH,2024-08-13
865bb76d-cf4c-4c54-ba12-c097ae475586,20,39394,TH,2024-08-13
39261b1d-108a-402d-bedc-d9e16dd5fd46,21,2358720,TH,2024-08-13
c75bdeba-cbe2-4b0f-ab9f-e3a758a7d30d,22,1091500,TH,2024-08-13
2bb0981b-64c1-4601-a97d-c00703add890,23,1665460,TH,2024-08-13
92d3637f-0bc4-4a9f-a7a2-05db617e64b0,24,124923,TH,2024-08-13
541df80f-cf23-4457-9a5c-4d346dbb5c4f,25,413150,TH,2024-08-13
